event_monotonic_ns,event,value_json,session_time_s
1571160476400,HUNTER_ATTACK_READINESS_WAIT_BEGIN,"{""los_rate_deg_s"":1.8291030804593384,""roll_rate_deg_s"":5.537381209196493,""crab_lock_confidence"":0.3348738309000311,""crab_latched"":false,""crab_reference_deg"":8.407587661778791,""crab_stability_rate_deg_s"":0.14022089652150901,""crab_stability_spread_deg"":0.37145059815929926,""crab_stability_ready"":true,""measurement_validity"":0.8771080066671074}",-2.2812844
1571887033900,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""HUNTER"",""attack_state"":4,""reason"":""correlator_drift_0.84deg_14.1px"",""count"":2,""operator_like"":true,""tracker_state_preserved"":true}",-1.5547269
1571887275700,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""HUNTER"",""attack_state"":4,""pixel_x"":956,""pixel_y"":530,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",-1.5544851
1571888314000,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""HUNTER"",""attack_state"":4,""count"":2,""operator_like"":true,""control_interruption"":false}",-1.5534468
1572264576800,HUNTER_ATTACK_READINESS_WAIT_BEGIN,"{""los_rate_deg_s"":1.269852937380425,""roll_rate_deg_s"":3.28278720403747,""crab_lock_confidence"":0.39120957933762185,""crab_latched"":false,""crab_reference_deg"":8.854264288258817,""crab_stability_rate_deg_s"":0.3420607049593994,""crab_stability_spread_deg"":0.42407952556783357,""crab_stability_ready"":true,""measurement_validity"":0.9398712955930092}",-1.177184
1573440850800,HUNTER_ATTACK_READINESS_TIMEOUT,"{""ready"":false,""timeout"":true,""line_good"":false,""elapsed_s"":1.2177177999999458,""ready_hold_s"":0.0,""los_rate_deg_s"":0.34727119967734,""roll_rate_deg_s"":2.962678008866952,""crab_lock_confidence"":0.4437932326866064,""crab_latched"":false,""crab_reference_deg"":9.540194314404692,""crab_stability_rate_deg_s"":1.0453356186722467,""crab_stability_spread_deg"":0.8388226805170973,""crab_stability_ready"":false,""measurement_validity"":0.7433802518922086}",-0.00091
1573441202400,TRACKER_LATENCY_LOCKED_FOR_ATTACK,"{""estimate_s"":0.26729418149746803,""effective_s"":0.0,""confidence"":0.4076665375368819,""candidate_s"":0.3,""fit_score"":2.978900858141874,""excitation"":0.4549233795368472,""samples"":318,""calibration_active"":false,""locked"":true,""locked_s"":0.0,""locked_confidence"":0.0,""lock_source"":""insufficient_confidence"",""source_latency_s"":0.0,""source_latency_confidence"":0.0,""source_latency_samples"":0,""source_time_kind"":""none"",""source_time_valid"":false,""los_motion_confidence"":0.9973364676132922}",-0.0005584
1573441740000,FBWA_BUMPLESS_PITCH_HANDOFF,"{""hold_pitch_deg"":9.815739988306195,""hold_pitch_pwm"":1990,""uav_pitch_deg"":9.815739988306195,""frame_pitch_deg"":-27.049823760986328}",-2.08e-05
1573441760800,ATTACK_SESSION_OPEN,"{""source"":""hunter_transition"",""attack_angle"":25.0,""prebuffer_s"":5.0,""target"":{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0},""run_context"":{""experiment_id"":""exp_1788424952675_b8a77e"",""scenario_id"":""attack_25_wind_4_270"",""run_id"":""exp_1788424952675_b8a77e_run_0005"",""sequence_index"":4,""repeat_index"":0,""target"":{""latitude_deg"":46.94944357,""longitude_deg"":39.34725978,""altitude_m"":3.2},""loiter"":{""center"":{""latitude_deg"":46.95708976,""longitude_deg"":39.34692545,""altitude_m"":250.0},""radius_m"":250.0,""clockwise"":false,""arrival_tolerance_m"":75.0,""arrival_hold_s"":0.5},""rally"":{""point"":{""latitude_deg"":46.9494997,""longitude_deg"":39.34766168,""altitude_m"":48.0},""repeat_count"":5},""initial_position"":{""point"":{""latitude_deg"":46.949405,""longitude_deg"":39.3473335,""altitude_m"":48.0},""altitude_offset_m"":0.5,""send_count"":10,""send_interval_s"":0.02,""relay_statustext"":true,""settle_s"":0.5},""truth_navigation"":{""enabled"":true,""require_fresh"":true,""stale_timeout_s"":1.0,""wait_timeout_s"":6.0,""gps_correction_enabled"":false,""gps_correction_interval_s"":6.0,""gps_correction_send_count"":10,""gps_correction_send_interval_s"":0.02,""gps_correction_relay_statustext"":true},""wind"":{""speed_mps"":4.0,""direction_from_deg"":270.0,""ramp_s"":3.0},""camera"":{""zoom"":0.0,""target_fov"":0.0,""fov_control_on"":true,""yaw_speed_deg_s"":30.0,""pitch_speed_deg_s"":30.0,""yaw_mode"":2,""pitch_mode"":2,""alignment_tolerance_deg"":1.0,""alignment_hold_s"":6.0,""target_yaw_offset_deg"":-0.28,""target_pitch_offset_deg"":0.0,""final_alignment_tolerance_deg"":0.35,""final_alignment_hold_s"":0.75,""level_roll_tolerance_deg"":5.0,""level_flight_path_tolerance_deg"":3.5,""level_pitch_fallback_tolerance_deg"":7.0,""level_hold_s"":0.8,""zoom_tolerance"":2.0,""zoom_settle_s"":0.8,""zoom_stable_tolerance_deg"":0.15},""capture"":{""distance_m"":2000.0,""tracker_enabled"":1.0,""target_zone"":1.0,""x"":0.5,""y"":0.5,""detector"":2.0,""param6"":0.0,""param7"":0.0,""lock_timeout_s"":8.0,""retry_interval_s"":1.0,""require_target_offset"":true,""target_offset_stale_s"":0.75,""latency_calibration_hold_s"":2.5,""reacquire_enabled"":true,""reacquire_error_px"":5.0,""reacquire_error_angle_deg"":0.35,""reacquire_frame_fraction_threshold"":0.72,""reacquire_hard_innovation_angle_deg"":1.3,""reacquire_hold_s"":0.3,""reacquire_interval_s"":1.0,""reacquire_grace_s"":2.0,""reacquire_projection_stable_px"":60.0,""reacquire_projection_stable_angle_deg"":1.25,""reacquire_predictive_enabled"":true,""reacquire_predictive_fraction"":0.6,""reacquire_predictive_min_angle_deg"":0.2,""reacquire_predictive_horizon_s"":0.6,""reacquire_predictive_min_growth_deg_s"":0.08,""reacquire_predictive_window_s"":0.35,""reacquire_predictive_hold_s"":0.12,""reacquire_stream_lost_hold_s"":0.12,""reacquire_camera_tolerance_deg"":0.75,""reacquire_camera_hold_s"":0.1,""reacquire_frame_margin_px"":30.0},""timeouts"":{""prestart_param_s"":5.0,""rally_s"":10.0,""initial_position_s"":3.0,""start_s"":30.0,""loiter_reach_s"":180.0,""azimuth_s"":180.0,""turn_s"":90.0,""camera_s"":60.0,""zoom_s"":10.0,""wind_s"":15.0,""distance_s"":180.0,""hunter_s"":45.0,""attack_s"":120.0},""trigger_relative_azimuth_deg"":120.0,""trigger_tolerance_deg"":2.0,""heading_tolerance_deg"":5.0,""attack_angle_deg"":25.0,""mission_mode"":""HUNTER"",""direct_attack_pitch_tolerance_deg"":1.0,""start_custom_mode"":13.0,""start_settle_s"":3.0,""start_retry_interval_s"":10.0,""start_ready_altitude_m"":20.0,""user_cell_count_g"":1.0,""metadata"":{""generated_by"":""Flight Guidance AI Analyzer"",""queue_index"":4,""attack_angle_deg"":25,""wind_speed_mps"":4,""wind_direction_from_deg"":270}}}",0.0
1573441760800,TARGET_REFERENCE_CONFIGURED,"{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0}",0.0
1573463599300,CHANNELS_RESET,"{""reason"":""hunter_to_attack""}",0.0218385
1573478224800,SIM_MISSION_STATE,"{""time"":1788425802.6950433,""from"":""HUNTER"",""to"":""ATTACK"",""reason"":""attack_controller_transition""}",0.036464
1573547357800,PITCH_SLEW_LIMIT_ENTER,"{""active"":true}",0.105597
1573641240300,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.1994795
1573973557400,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",0.5317966
1574195137500,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.7533767
1574674145300,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.2323845
1574937872100,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",1.4961113
1575293174900,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.8514141
1576007091200,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.93deg_15.7px"",""count"":3,""operator_like"":true,""tracker_state_preserved"":true}",2.5653304
1576007328800,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":970,""pixel_y"":525,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",2.565568
1576007446300,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":3,""operator_like"":true,""control_interruption"":false}",2.5656855
1576291569800,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",2.849809
1576381887200,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",2.9401264
1578357878000,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",4.9161172
1579090034200,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.16deg_19.4px"",""count"":4,""operator_like"":true,""tracker_state_preserved"":true}",5.6482734
1579090261100,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":970,""pixel_y"":519,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",5.6485003
1579090321200,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":4,""operator_like"":true,""control_interruption"":false}",5.6485604
1579294800900,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",5.8530401
1579382914000,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",5.9411532
1579475994100,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",6.0342333
1579859290500,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",6.4175297
1579995709700,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",6.5539489
1580086268500,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",6.6445077
1580129324800,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",6.687564
1580345609800,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",6.903849
1580521810400,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",7.0800496
1580665716100,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",7.2239553
1581865176900,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.19deg_19.9px"",""count"":5,""operator_like"":true,""tracker_state_preserved"":true}",8.4234161
