recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
25426463278600,gimbal,2563,"{""imu_roll"":0.0,""imu_pitch"":20.410499572753906,""imu_yaw"":0.1003182977437973,""frame_roll"":0.0,""frame_pitch"":20.410499572753906,""frame_yaw"":0.1003182977437973,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8226386
25426470078000,vfr,485,"{""message_type"":""VFR_HUD"",""airspeed"":29.921192169189453,""alt"":179.00999450683594}",-4.8158392
25426470150700,position,485,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469544382,""lon"":393492901}",-4.8157665
25426470308500,attitude,969,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110710,""roll"":-0.006102022249251604,""pitch"":0.17114268243312836,""yaw"":-3.060861825942993,""rollspeed"":-0.002410655841231346,""pitchspeed"":0.0031582810916006565,""yawspeed"":0.002460240852087736}",-4.8156087
25426471669700,target_offset,226,"{""x_angle_offset"":-0.028110945224761964,""y_angle_offset"":0.09870006596600567}",-4.8142475
25426480041600,fov,2564,"{""zoom"":6.669999599456787,""hfov"":13.493253707885742,""vfov"":7.614005088806152,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8058756
25426481399400,gimbal,2564,"{""imu_roll"":0.0,""imu_pitch"":20.430625915527344,""imu_yaw"":0.09262432157993317,""frame_roll"":0.0,""frame_pitch"":20.430625915527344,""frame_yaw"":0.09262432157993317,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8045178
25426483057500,range,990,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94839096069336,""y"":39.348541259765625}",-4.8028597
25426488238100,range,991,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94839096069336,""y"":39.348541259765625}",-4.7976791
25426508480900,fov,2565,"{""zoom"":6.669999599456787,""hfov"":13.493253707885742,""vfov"":7.614005088806152,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7774363
25426508876700,gimbal,2565,"{""imu_roll"":0.0,""imu_pitch"":20.44855499267578,""imu_yaw"":0.08453746140003204,""frame_roll"":0.0,""frame_pitch"":20.44855499267578,""frame_yaw"":0.08453746140003204,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7770405
25426512932700,target_offset,227,"{""x_angle_offset"":-0.014055472612380982,""y_angle_offset"":0.09870006596600567}",-4.7729845
25426531767100,fov,2566,"{""zoom"":6.669999599456787,""hfov"":13.493253707885742,""vfov"":7.614005088806152,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7541501
25426532099400,attitude,970,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110770,""roll"":-0.0060694245621562,""pitch"":0.17116810381412506,""yaw"":-3.0608816146850586,""rollspeed"":-0.0020776651799678802,""pitchspeed"":0.0030247769318521023,""yawspeed"":0.002242427319288254}",-4.7538178
25426532359200,gimbal,2566,"{""imu_roll"":0.0,""imu_pitch"":20.472749710083008,""imu_yaw"":0.07983876019716263,""frame_roll"":0.0,""frame_pitch"":20.472749710083008,""frame_yaw"":0.07983876019716263,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.753558
25426557350800,fov,2567,"{""zoom"":6.669999599456787,""hfov"":13.493253707885742,""vfov"":7.614005088806152,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7285664
25426558650100,gimbal,2567,"{""imu_roll"":0.0,""imu_pitch"":20.489715576171875,""imu_yaw"":0.07531280815601349,""frame_roll"":0.0,""frame_pitch"":20.489715576171875,""frame_yaw"":0.07531280815601349,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7272671
25426566167000,target_offset,228,"{""x_angle_offset"":-0.014055472612380982,""y_angle_offset"":0.09870006596600567}",-4.7197502
25426579379700,vfr,486,"{""message_type"":""VFR_HUD"",""airspeed"":29.867467880249023,""alt"":179.3000030517578}",-4.7065375
