recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
21237735508800,fov,2558,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-5.000783
21237735811800,gimbal,2558,"{""imu_roll"":0.0,""imu_pitch"":19.30300521850586,""imu_yaw"":-1.0474406480789185,""frame_roll"":0.0,""frame_pitch"":19.30300521850586,""frame_yaw"":-1.0474406480789185,""pitch_speed"":0.0,""yaw_speed"":0.0}",-5.00048
21237744321700,target_offset,327,"{""x_angle_offset"":-0.053180716931819916,""y_angle_offset"":0.12166822927969473}",-4.9919701
21237765217400,gimbal,2559,"{""imu_roll"":0.0,""imu_pitch"":19.341554641723633,""imu_yaw"":-1.0649620294570923,""frame_roll"":0.0,""frame_pitch"":19.341554641723633,""frame_yaw"":-1.0649620294570923,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9710744
21237766152100,fov,2559,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9701397
21237768192700,target_offset,328,"{""x_angle_offset"":-0.04558347165584564,""y_angle_offset"":0.1064597006197329}",-4.9680991
21237771675200,attitude,1001,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112270,""roll"":-0.006655100733041763,""pitch"":0.17263080179691315,""yaw"":-3.0537617206573486,""rollspeed"":-0.0068311551585793495,""pitchspeed"":0.005574462469667196,""yawspeed"":0.0010636593215167522}",-4.9646166
21237771992200,range,1029,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947322845458984,""y"":39.34852600097656}",-4.9642996
21237781868900,range,1030,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947322845458984,""y"":39.34852600097656}",-4.9544229
21237787567700,fov,2560,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9487241
