recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
2728060450400,range,994,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94839859008789,""y"":39.348236083984375}",-4.9987284
2728073298100,target_offset,220,"{""x_angle_offset"":-0.28125,""y_angle_offset"":0.10873242130985966}",-4.9858807
2728073561300,range,995,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94839859008789,""y"":39.348236083984375}",-4.9856175
2728073928400,attitude,969,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110870,""roll"":-0.04375697299838066,""pitch"":0.1719154566526413,""yaw"":-3.0206353664398193,""rollspeed"":-0.018623601645231247,""pitchspeed"":-0.0015221922658383846,""yawspeed"":0.03332670032978058}",-4.9852504
2728087445800,gimbal,2335,"{""imu_roll"":0.0,""imu_pitch"":20.334575653076172,""imu_yaw"":-1.2972874641418457,""frame_roll"":0.0,""frame_pitch"":20.334575653076172,""frame_yaw"":-1.2972874641418457,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.971733
2728087795900,fov,2335,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9713829
2728119262900,target_offset,221,"{""x_angle_offset"":-0.28125,""y_angle_offset"":0.10873242130985966}",-4.9399159
2728121302700,vfr,485,"{""message_type"":""VFR_HUD"",""airspeed"":29.867290496826172,""alt"":179.20999145507812}",-4.9378761
2728121381900,position,485,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543821,""lon"":393492475}",-4.9377969
2728121552500,attitude,970,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110910,""roll"":-0.04273027926683426,""pitch"":0.17176321148872375,""yaw"":-3.0190846920013428,""rollspeed"":-0.02149978280067444,""pitchspeed"":-0.0015268814750015736,""yawspeed"":0.033509012311697006}",-4.9376263
2728130331800,gimbal,2336,"{""imu_roll"":0.0,""imu_pitch"":20.379135131835938,""imu_yaw"":-1.4143846035003662,""frame_roll"":0.0,""frame_pitch"":20.379135131835938,""frame_yaw"":-1.4143846035003662,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.928847
2728130630400,fov,2336,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9285484
2728158589100,target_offset,222,"{""x_angle_offset"":-0.28125,""y_angle_offset"":0.0}",-4.9005897
2728170130800,gimbal,2337,"{""imu_roll"":0.0,""imu_pitch"":20.3752384185791,""imu_yaw"":-1.5175660848617554,""frame_roll"":0.0,""frame_pitch"":20.3752384185791,""frame_yaw"":-1.5175660848617554,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.889048
2728170439500,fov,2337,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8887393
2728192116100,attitude,971,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110970,""roll"":-0.04137343168258667,""pitch"":0.17147456109523773,""yaw"":-3.0167858600616455,""rollspeed"":-0.023200541734695435,""pitchspeed"":-0.0014696293510496616,""yawspeed"":0.033533986657857895}",-4.8670627
2728194985800,target_offset,223,"{""x_angle_offset"":-0.28125,""y_angle_offset"":0.0}",-4.864193
2728204888500,gimbal,2338,"{""imu_roll"":0.0,""imu_pitch"":20.372825622558594,""imu_yaw"":-1.613633394241333,""frame_roll"":0.0,""frame_pitch"":20.372825622558594,""frame_yaw"":-1.613633394241333,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8542903
2728205700900,fov,2338,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8534779
2728227527100,range,996,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94834518432617,""y"":39.348243713378906}",-4.8316517
2728231943000,target_offset,224,"{""x_angle_offset"":-0.28125,""y_angle_offset"":0.0}",-4.8272358
2728232152500,attitude,972,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111010,""roll"":-0.04047456756234169,""pitch"":0.17128778994083405,""yaw"":-3.0152907371520996,""rollspeed"":-0.02281516045331955,""pitchspeed"":-0.0012832088395953178,""yawspeed"":0.03341778740286827}",-4.8270263
2728232236800,vfr,486,"{""message_type"":""VFR_HUD"",""airspeed"":29.80042266845703,""alt"":179.5}",-4.826942
2728232319700,range,997,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94834518432617,""y"":39.348243713378906}",-4.8268591
2728232380900,position,486,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543821,""lon"":393492475}",-4.8267979
2728241113000,gimbal,2339,"{""imu_roll"":0.0,""imu_pitch"":20.371299743652344,""imu_yaw"":-1.714550256729126,""frame_roll"":0.0,""frame_pitch"":20.371299743652344,""frame_yaw"":-1.714550256729126,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8180658
2728241435500,fov,2339,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8177433
2728266996300,target_offset,225,"{""x_angle_offset"":-0.28125,""y_angle_offset"":0.0}",-4.7921825
2728279059200,gimbal,2340,"{""imu_roll"":0.0,""imu_pitch"":20.370296478271484,""imu_yaw"":-1.8142969608306885,""frame_roll"":0.0,""frame_pitch"":20.370296478271484,""frame_yaw"":-1.8142969608306885,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7801196
2728279275200,fov,2340,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7799036
2728295398300,attitude,973,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111070,""roll"":-0.039119575172662735,""pitch"":0.17103366553783417,""yaw"":-3.0130975246429443,""rollspeed"":-0.02263730578124523,""pitchspeed"":-0.000543556350748986,""yawspeed"":0.03287480026483536}",-4.7637805
2728307782300,target_offset,226,"{""x_angle_offset"":-0.28125,""y_angle_offset"":0.0}",-4.7513965
2728316252700,gimbal,2341,"{""imu_roll"":0.0,""imu_pitch"":20.36968231201172,""imu_yaw"":-1.9164634943008423,""frame_roll"":0.0,""frame_pitch"":20.36968231201172,""frame_yaw"":-1.9164634943008423,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7429261
2728316546000,fov,2341,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7426328
2728342786800,position,487,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543254,""lon"":393492345}",-4.716392
2728342882700,vfr,487,"{""message_type"":""VFR_HUD"",""airspeed"":29.75352668762207,""alt"":179.77999877929688}",-4.7162961
2728343059300,attitude,974,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111110,""roll"":-0.038218967616558075,""pitch"":0.17088225483894348,""yaw"":-3.0116989612579346,""rollspeed"":-0.02244182676076889,""pitchspeed"":-0.00021645886590704322,""yawspeed"":0.032357241958379745}",-4.7161195
2728344714100,target_offset,227,"{""x_angle_offset"":-0.28125,""y_angle_offset"":0.10873242130985966}",-4.7144647
2728354408300,gimbal,2342,"{""imu_roll"":0.0,""imu_pitch"":20.402671813964844,""imu_yaw"":-2.023113250732422,""frame_roll"":0.0,""frame_pitch"":20.402671813964844,""frame_yaw"":-2.023113250732422,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7047705
2728354689200,fov,2342,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7044896
2728383150500,target_offset,228,"{""x_angle_offset"":-0.28125,""y_angle_offset"":0.10873242130985966}",-4.6760283
2728383732100,range,998,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948280334472656,""y"":39.348262786865234}",-4.6754467
2728384044900,range,999,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948280334472656,""y"":39.348262786865234}",-4.6751339
2728391305700,gimbal,2343,"{""imu_roll"":0.0,""imu_pitch"":20.440067291259766,""imu_yaw"":-2.1232941150665283,""frame_roll"":0.0,""frame_pitch"":20.440067291259766,""frame_yaw"":-2.1232941150665283,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6678731
