recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
50125713991100,gimbal,2299,"{""imu_roll"":0.0,""imu_pitch"":19.873937606811523,""imu_yaw"":-0.33156266808509827,""frame_roll"":0.0,""frame_pitch"":19.873937606811523,""frame_yaw"":-0.33156266808509827,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7512644
50125716657800,fov,2299,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7485977
50125744354300,vfr,487,"{""message_type"":""VFR_HUD"",""airspeed"":30.075695037841797,""alt"":178.75}",-4.7209012
50125744560700,position,487,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469544237,""lon"":393492635}",-4.7206948
50125745908400,target_offset,198,"{""x_angle_offset"":0.9375,""y_angle_offset"":0.10873242130985966}",-4.7193471
50125748449600,attitude,973,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110910,""roll"":-0.08842894434928894,""pitch"":0.17000149190425873,""yaw"":-3.0567142963409424,""rollspeed"":0.23948034644126892,""pitchspeed"":0.010256210342049599,""yawspeed"":-0.04880392923951149}",-4.7168059
50125761424300,gimbal,2300,"{""imu_roll"":0.0,""imu_pitch"":19.920116424560547,""imu_yaw"":0.09892550110816956,""frame_roll"":0.0,""frame_pitch"":19.920116424560547,""frame_yaw"":0.09892550110816956,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7038312
50125761735400,fov,2300,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7035201
50125789234700,range,995,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94757843017578,""y"":39.34807586669922}",-4.6760208
50125790256200,target_offset,199,"{""x_angle_offset"":0.9375,""y_angle_offset"":0.10873242130985966}",-4.6749993
50125800065400,range,996,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94757843017578,""y"":39.34807586669922}",-4.6651901
50125800148600,attitude,974,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110970,""roll"":-0.07615305483341217,""pitch"":0.17013239860534668,""yaw"":-3.0597031116485596,""rollspeed"":0.20750585198402405,""pitchspeed"":0.008871749974787235,""yawspeed"":-0.04428565874695778}",-4.6651069
50125807585300,gimbal,2301,"{""imu_roll"":0.0,""imu_pitch"":19.96588134765625,""imu_yaw"":0.5396087169647217,""frame_roll"":0.0,""frame_pitch"":19.96588134765625,""frame_yaw"":0.5396087169647217,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6576702
50125808366900,fov,2301,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6568886
50125838359100,target_offset,200,"{""x_angle_offset"":0.84375,""y_angle_offset"":0.0}",-4.6268964
50125841382400,attitude,975,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111010,""roll"":-0.06917330622673035,""pitch"":0.17021483182907104,""yaw"":-3.0615386962890625,""rollspeed"":0.1814623773097992,""pitchspeed"":0.008337393403053284,""yawspeed"":-0.04146227613091469}",-4.6238731
50125841605600,vfr,488,"{""message_type"":""VFR_HUD"",""airspeed"":30.03403663635254,""alt"":179.02999877929688}",-4.6236499
50125841732000,position,488,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469544237,""lon"":393492635}",-4.6235235
50125853854100,gimbal,2302,"{""imu_roll"":0.0,""imu_pitch"":19.95920753479004,""imu_yaw"":0.9128313064575195,""frame_roll"":0.0,""frame_pitch"":19.95920753479004,""frame_yaw"":0.9128313064575195,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6114014
50125854151900,fov,2302,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6111036
50125882918000,target_offset,201,"{""x_angle_offset"":0.75,""y_angle_offset"":0.0}",-4.5823375
50125896121200,gimbal,2303,"{""imu_roll"":0.0,""imu_pitch"":19.9556884765625,""imu_yaw"":1.2348482608795166,""frame_roll"":0.0,""frame_pitch"":19.9556884765625,""frame_yaw"":1.2348482608795166,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5691343
50125897236000,fov,2303,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5680195
50125903391600,attitude,976,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111070,""roll"":-0.06074191629886627,""pitch"":0.17033925652503967,""yaw"":-3.0640623569488525,""rollspeed"":0.13942290842533112,""pitchspeed"":0.0077584004029631615,""yawspeed"":-0.03752192482352257}",-4.5618639
50125926891800,target_offset,202,"{""x_angle_offset"":0.75,""y_angle_offset"":0.0}",-4.5383637
50125937760500,gimbal,2304,"{""imu_roll"":0.0,""imu_pitch"":19.95387840270996,""imu_yaw"":1.532496452331543,""frame_roll"":0.0,""frame_pitch"":19.95387840270996,""frame_yaw"":1.532496452331543,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.527495
50125937971600,fov,2304,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5272839
50125942144700,range,997,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94757843017578,""y"":39.34801483154297}",-4.5231108
50125943954700,range,998,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94757843017578,""y"":39.34801483154297}",-4.5213008
50125944159500,attitude,977,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111110,""roll"":-0.056505631655454636,""pitch"":0.17041447758674622,""yaw"":-3.0655832290649414,""rollspeed"":0.11128699779510498,""pitchspeed"":0.007086032535880804,""yawspeed"":-0.034884728491306305}",-4.521096
50125944467100,vfr,489,"{""message_type"":""VFR_HUD"",""airspeed"":30.004840850830078,""alt"":179.30999755859375}",-4.5207884
50125944561900,position,489,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543657,""lon"":393492598}",-4.5206936
50125965286300,target_offset,203,"{""x_angle_offset"":0.65625,""y_angle_offset"":0.0}",-4.4999692
