event_monotonic_ns,event,value_json,session_time_s
1500732005900,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.4755226
1500987244600,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.952629825267614,""allowed_low"":0.95,""allowed_high"":1.05}",1.7307613
1510111398500,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",10.8549152
1511592240300,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",12.335757
1511677960300,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",12.421477
1511955446700,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":33.36826297,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":129.4608333,""truth_nx"":33.36826297,""truth_ny"":8.179654666,""truth_nz"":25.60610987,""truth_p_deg_s"":23.144044812085255,""truth_q_deg_s"":41.98988387793211,""truth_r_deg_s"":5.327727261417727,""truth_pdot_deg_s2"":1172.3072570187162,""truth_qdot_deg_s2"":21646.37685229305,""truth_rdot_deg_s2"":4606.202464557169,""truth_total_pitch_moment_nm"":1965.4407217351,""truth_total_roll_moment_nm"":86.03197793186418,""truth_total_yaw_moment_nm"":754.7107163043217,""truth_ground_speed_mps"":43.7499049308,""truth_v_down_mps"":19.222870989792,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19095,""truth_sim_time_s"":129.4608333,""truth_recv_monotonic_ns"":1511955446700}",12.6989634
1511994449000,ROLL_ANGLE_LIMIT_ENTER,"{""active"":true}",12.7379657
1511996125700,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":33.36826297,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":129.4608333,""truth_nx"":33.36826297,""truth_ny"":8.179654666,""truth_nz"":25.60610987,""truth_p_deg_s"":23.144044812085255,""truth_q_deg_s"":41.98988387793211,""truth_r_deg_s"":5.327727261417727,""truth_pdot_deg_s2"":1172.3072570187162,""truth_qdot_deg_s2"":21646.37685229305,""truth_rdot_deg_s2"":4606.202464557169,""truth_total_pitch_moment_nm"":1965.4407217351,""truth_total_roll_moment_nm"":86.03197793186418,""truth_total_yaw_moment_nm"":754.7107163043217,""truth_ground_speed_mps"":43.7499049308,""truth_v_down_mps"":19.222870989792,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19095,""truth_sim_time_s"":129.4608333,""truth_recv_monotonic_ns"":1511955446700,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",12.7396424
1511997682200,SIM_MISSION_STATE,"{""time"":1788161937.231827,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",12.7411989
1511998226400,TRACKER_DISABLED,"{""state"":false}",12.7417431
1511998415400,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",12.7419321
1511998443500,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",12.7419602
1512059571000,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":129.5608333,""truth_nx"":0.05848656474,""truth_ny"":0.2102366395,""truth_nz"":3.861804046,""truth_p_deg_s"":133.79111536300468,""truth_q_deg_s"":451.24374177541074,""truth_r_deg_s"":91.40966457629642,""truth_pdot_deg_s2"":303.6130512878848,""truth_qdot_deg_s2"":691.3742656986766,""truth_rdot_deg_s2"":86.6624296975293,""truth_total_pitch_moment_nm"":43.696240312197126,""truth_total_roll_moment_nm"":30.1560483571382,""truth_total_yaw_moment_nm"":2.6456700684981156,""truth_ground_speed_mps"":29.190002394072,""truth_v_down_mps"":-8.399537320272001,""load"":3.861804046,""angacc"":691.3742656986766,""moment"":43.696240312197126,""speed_drop"":4.659098584248003,""vdown_jump"":8.407700045341489,""families"":2,""nx"":0.05848656474,""ny"":0.2102366395,""nz"":3.861804046,""p"":133.79111536300468,""q"":451.24374177541074,""r"":91.40966457629642,""pd"":303.6130512878848,""qd"":691.3742656986766,""rd"":86.6624296975293,""mp"":43.696240312197126,""mr"":30.1560483571382,""my"":2.6456700684981156,""gs"":29.190002394072,""vd"":-8.399537320272001,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19116,""truth_sim_time_s"":129.5658333,""truth_recv_monotonic_ns"":1512059571000}",12.8030877
1512131158100,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":129.5608333,""truth_nx"":0.09134866873,""truth_ny"":0.3199295733,""truth_nz"":4.594869636,""truth_p_deg_s"":149.47056499620714,""truth_q_deg_s"":402.4824676474753,""truth_r_deg_s"":96.26603806016189,""truth_pdot_deg_s2"":45.09469566849138,""truth_qdot_deg_s2"":859.9447040064141,""truth_rdot_deg_s2"":62.551377326227666,""truth_total_pitch_moment_nm"":55.64139234939586,""truth_total_roll_moment_nm"":46.22988312701776,""truth_total_yaw_moment_nm"":6.620509230015222,""truth_ground_speed_mps"":27.233359227864003,""truth_v_down_mps"":-9.627879055608,""load"":4.594869636,""angacc"":859.9447040064141,""moment"":55.64139234939586,""speed_drop"":2.194292848895998,""vdown_jump"":1.4822625411839994,""families"":3,""nx"":0.09134866873,""ny"":0.3199295733,""nz"":4.594869636,""p"":149.47056499620714,""q"":402.4824676474753,""r"":96.26603806016189,""pd"":45.09469566849138,""qd"":859.9447040064141,""rd"":62.551377326227666,""mp"":55.64139234939586,""mr"":46.22988312701776,""my"":6.620509230015222,""gs"":27.233359227864003,""vd"":-9.627879055608,""contact_seq"":4,""session_contact_seq"":3,""bounce_index"":2,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19129,""truth_sim_time_s"":129.6308333,""truth_recv_monotonic_ns"":1512131158100}",12.8746748
1512999964000,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",13.7434807
