event_monotonic_ns,event,value_json,session_time_s
51697157233100,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9558592133939551,""allowed_low"":0.95,""allowed_high"":1.05}",1.0319377
51697437722900,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":5.377053325859547,""roll_command_step_deg"":-0.22955024705490157,""roll_command_rate_dps"":-15.45938654518955}",1.3124275
51697449915100,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":5.149388318947691,""roll_command_step_deg"":-0.22766500691185687,""roll_command_rate_dps"":-18.6730046186789}",1.3246197
51697475722100,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":4.711736720757717,""roll_command_step_deg"":-0.2707023419431591,""roll_command_rate_dps"":-17.89034193871994}",1.3504267
51697676802300,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":0.6815226066677846,""roll_command_step_deg"":-0.4522222637523696,""roll_command_rate_dps"":-24.959420240992234}",1.5515069
51697772865800,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-1.1679480920494205,""roll_command_step_deg"":-0.585240927900019,""roll_command_rate_dps"":-17.0403596481528}",1.6475704
51697843371800,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-1.9540758210146283,""roll_command_step_deg"":-0.3283449634626614,""roll_command_rate_dps"":-9.070327914239028}",1.7180764
51698341043400,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":8.287696536977073,""roll_command_step_deg"":1.1563131265657107,""roll_command_rate_dps"":30.165896894111697}",2.215748
51698565733600,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":11.707396016140272,""roll_command_step_deg"":0.08465081344994907,""roll_command_rate_dps"":1.6745294637195178}",2.4404382
51698629250800,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.8229329677186805,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":109.94447803859052}",2.5039554
51698928714000,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":6.611062170954507,""roll_command_step_deg"":-0.6790274022438947,""roll_command_rate_dps"":-17.72482477522213}",2.8034186
51699353782300,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":3.1244966279697355,""roll_command_step_deg"":0.13211059465262398,""roll_command_rate_dps"":3.8097359540625937}",3.2284869
51699493697400,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":4.539191549511878,""roll_command_step_deg"":0.4516213084503127,""roll_command_rate_dps"":13.286027631348153}",3.368402
51699602870400,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":6.119360888264109,""roll_command_step_deg"":0.5262812466175992,""roll_command_rate_dps"":14.541530261651856}",3.477575
51699745367900,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.80deg_13.5px"",""count"":5,""operator_like"":true,""tracker_state_preserved"":true}",3.6200725
