recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
17397466407800,target_offset,267,"{""x_angle_offset"":0.1875,""y_angle_offset"":0.10873242130985966}",-4.9890519
17397470304000,range,1020,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94880294799805,""y"":39.348567962646484}",-4.9851557
17397478033800,fov,2325,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9774259
17397478929300,gimbal,2325,"{""imu_roll"":0.0,""imu_pitch"":22.60187339782715,""imu_yaw"":-1.9034041166305542,""frame_roll"":0.0,""frame_pitch"":22.60187339782715,""frame_yaw"":-1.9034041166305542,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9765304
17397491667200,position,505,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469539942,""lon"":393491843}",-4.9637925
17397491759800,attitude,1009,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112710,""roll"":-0.022556588053703308,""pitch"":0.162857323884964,""yaw"":-3.039644479751587,""rollspeed"":0.09039254486560822,""pitchspeed"":-0.00016614043852314353,""yawspeed"":-0.0002563293091952801}",-4.9636999
17397491946200,vfr,505,"{""message_type"":""VFR_HUD"",""airspeed"":26.753538131713867,""alt"":194.88999938964844}",-4.9635135
17397507132500,target_offset,268,"{""x_angle_offset"":0.28125,""y_angle_offset"":0.10873242130985966}",-4.9483272
17397519802300,fov,2326,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9356574
17397520120000,gimbal,2326,"{""imu_roll"":0.0,""imu_pitch"":22.64088249206543,""imu_yaw"":-1.7826461791992188,""frame_roll"":0.0,""frame_pitch"":22.64088249206543,""frame_yaw"":-1.7826461791992188,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9353397
17397549557600,target_offset,269,"{""x_angle_offset"":0.28125,""y_angle_offset"":0.10873242130985966}",-4.9059021
17397559554900,attitude,1010,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112770,""roll"":-0.018063103780150414,""pitch"":0.163153737783432,""yaw"":-3.0398762226104736,""rollspeed"":0.057951513677835464,""pitchspeed"":-0.0005364249809645116,""yawspeed"":-0.0012947679497301579}",-4.8959048
17397559841700,fov,2327,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.895618
17397560036900,gimbal,2327,"{""imu_roll"":0.0,""imu_pitch"":22.6809024810791,""imu_yaw"":-1.668503761291504,""frame_roll"":0.0,""frame_pitch"":22.6809024810791,""frame_yaw"":-1.668503761291504,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8954228
17397587862100,target_offset,270,"{""x_angle_offset"":0.28125,""y_angle_offset"":0.10873242130985966}",-4.8675976
17397598523700,fov,2328,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.856936
17397598868300,gimbal,2328,"{""imu_roll"":0.0,""imu_pitch"":22.722230911254883,""imu_yaw"":-1.555769681930542,""frame_roll"":0.0,""frame_pitch"":22.722230911254883,""frame_yaw"":-1.555769681930542,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8565914
17397602460000,position,506,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469539942,""lon"":393491843}",-4.8529997
17397602588700,attitude,1011,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112810,""roll"":-0.01646707020699978,""pitch"":0.1633313149213791,""yaw"":-3.040092945098877,""rollspeed"":0.02797676995396614,""pitchspeed"":-0.000967160623986274,""yawspeed"":-0.0026626973412930965}",-4.852871
17397602825200,vfr,506,"{""message_type"":""VFR_HUD"",""airspeed"":26.655834197998047,""alt"":195.1199951171875}",-4.8526345
17397605767200,range,1021,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94875717163086,""y"":39.348541259765625}",-4.8496925
17397622928200,range,1022,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94875717163086,""y"":39.348541259765625}",-4.8325315
17397626464300,target_offset,271,"{""x_angle_offset"":0.28125,""y_angle_offset"":0.10873242130985966}",-4.8289954
17397633523900,fov,2329,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8219358
