recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
28714837853200,attitude,991,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111870,""roll"":-0.017116518691182137,""pitch"":0.17229804396629333,""yaw"":-3.0602293014526367,""rollspeed"":0.02760615013539791,""pitchspeed"":0.012216394767165184,""yawspeed"":-0.00291875540278852}",-4.9815715
28714840469200,target_offset,242,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.9789555
28714846724100,range,1012,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947452545166016,""y"":39.34852981567383}",-4.9727006
28714852687500,gimbal,2315,"{""imu_roll"":0.0,""imu_pitch"":18.6828670501709,""imu_yaw"":-0.9053045511245728,""frame_roll"":0.0,""frame_pitch"":18.6828670501709,""frame_yaw"":-0.9053045511245728,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9667372
28714852907500,fov,2315,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9665172
28714859027100,range,1013,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947452545166016,""y"":39.34852981567383}",-4.9603976
28714879720300,target_offset,243,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.9397044
28714894133100,gimbal,2316,"{""imu_roll"":0.0,""imu_pitch"":18.72496795654297,""imu_yaw"":-0.858927845954895,""frame_roll"":0.0,""frame_pitch"":18.72496795654297,""frame_yaw"":-0.858927845954895,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9252916
28714894634900,fov,2316,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9247898
28714899804700,attitude,992,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111930,""roll"":-0.015491004101932049,""pitch"":0.17250560224056244,""yaw"":-3.060575246810913,""rollspeed"":0.03075440600514412,""pitchspeed"":0.011177035979926586,""yawspeed"":-0.0025055562146008015}",-4.91962
28714899897200,position,496,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543030,""lon"":393492552}",-4.9195275
28714899958100,vfr,496,"{""message_type"":""VFR_HUD"",""airspeed"":29.932056427001953,""alt"":171.86000061035156}",-4.9194666
28714920783600,target_offset,244,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.8986411
28714936824200,gimbal,2317,"{""imu_roll"":0.0,""imu_pitch"":18.7711181640625,""imu_yaw"":-0.8100418448448181,""frame_roll"":0.0,""frame_pitch"":18.7711181640625,""frame_yaw"":-0.8100418448448181,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8826005
28714937309900,fov,2317,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8821148
28714939672700,attitude,993,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111970,""roll"":-0.01441138330847025,""pitch"":0.17258593440055847,""yaw"":-3.0608034133911133,""rollspeed"":0.02944929525256157,""pitchspeed"":0.00991021003574133,""yawspeed"":-0.0024885721504688263}",-4.879752
28714967942100,target_offset,245,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.8514826
28714981319700,gimbal,2318,"{""imu_roll"":0.0,""imu_pitch"":18.81557273864746,""imu_yaw"":-0.7640722990036011,""frame_roll"":0.0,""frame_pitch"":18.81557273864746,""frame_yaw"":-0.7640722990036011,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.838105
28714982246500,fov,2318,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8371782
28715000314200,range,1014,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947452545166016,""y"":39.34852600097656}",-4.8191105
28715005582700,range,1015,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947452545166016,""y"":39.34852600097656}",-4.813842
28715005716100,vfr,497,"{""message_type"":""VFR_HUD"",""airspeed"":29.93342399597168,""alt"":172.05999755859375}",-4.8137086
28715005802600,position,497,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542448,""lon"":393492487}",-4.8136221
28715005977500,attitude,994,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112030,""roll"":-0.01300435233861208,""pitch"":0.17267447710037231,""yaw"":-3.0611355304718018,""rollspeed"":0.021465055644512177,""pitchspeed"":0.00882723368704319,""yawspeed"":-0.002721301047131419}",-4.8134472
28715009663600,target_offset,246,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.8097611
28715017929400,gimbal,2319,"{""imu_roll"":0.0,""imu_pitch"":18.855247497558594,""imu_yaw"":-0.7236233949661255,""frame_roll"":0.0,""frame_pitch"":18.855247497558594,""frame_yaw"":-0.7236233949661255,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8014953
28715018229300,fov,2319,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8011954
28715047937500,attitude,995,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112070,""roll"":-0.012366813607513905,""pitch"":0.17271220684051514,""yaw"":-3.0613579750061035,""rollspeed"":0.014879071153700352,""pitchspeed"":0.008298818953335285,""yawspeed"":-0.0030506723560392857}",-4.7714872
28715048836400,target_offset,247,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.7705883
28715063386100,gimbal,2320,"{""imu_roll"":0.0,""imu_pitch"":18.901742935180664,""imu_yaw"":-0.6765929460525513,""frame_roll"":0.0,""frame_pitch"":18.901742935180664,""frame_yaw"":-0.6765929460525513,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7560386
28715063675100,fov,2320,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7557496
28715090843800,target_offset,248,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.7285809
28715103145800,gimbal,2321,"{""imu_roll"":0.0,""imu_pitch"":18.944726943969727,""imu_yaw"":-0.6333217620849609,""frame_roll"":0.0,""frame_pitch"":18.944726943969727,""frame_yaw"":-0.6333217620849609,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7162789
28715103899100,fov,2321,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7155256
28715113716800,attitude,996,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112130,""roll"":-0.011695961467921734,""pitch"":0.17275017499923706,""yaw"":-3.0616917610168457,""rollspeed"":0.00830260943621397,""pitchspeed"":0.008057151921093464,""yawspeed"":-0.003273031208664179}",-4.7057079
28715113813100,position,498,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542448,""lon"":393492487}",-4.7056116
28715113880500,vfr,498,"{""message_type"":""VFR_HUD"",""airspeed"":29.934377670288086,""alt"":172.25}",-4.7055442
28715131649800,target_offset,249,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.6877749
28715140381600,gimbal,2322,"{""imu_roll"":0.0,""imu_pitch"":18.985185623168945,""imu_yaw"":-0.5927049517631531,""frame_roll"":0.0,""frame_pitch"":18.985185623168945,""frame_yaw"":-0.5927049517631531,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6790431
