recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
9559335812900,gimbal,2521,"{""imu_roll"":0.0,""imu_pitch"":25.659229278564453,""imu_yaw"":-2.5543155670166016,""frame_roll"":0.0,""frame_pitch"":25.659229278564453,""frame_yaw"":-2.5543155670166016,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7689445
9559335958000,fov,2521,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7687994
9559364489500,target_offset,361,"{""x_angle_offset"":0.375,""y_angle_offset"":0.21746484261971932}",-4.7402679
9559370082000,attitude,1080,"{""message_type"":""ATTITUDE"",""time_boot_ms"":116570,""roll"":0.11064775288105011,""pitch"":0.17210599780082703,""yaw"":-2.938983917236328,""rollspeed"":0.17708341777324677,""pitchspeed"":0.0008846806013025343,""yawspeed"":-0.004058994818478823}",-4.7346754
9559370290400,range,1071,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9488639831543,""y"":39.348270416259766}",-4.734467
9559370637300,gimbal,2522,"{""imu_roll"":0.0,""imu_pitch"":25.708932876586914,""imu_yaw"":-2.483755111694336,""frame_roll"":0.0,""frame_pitch"":25.708932876586914,""frame_yaw"":-2.483755111694336,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7341201
9559370771200,fov,2522,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7339862
9559386549400,range,1072,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9488639831543,""y"":39.348270416259766}",-4.718208
9559394179700,gimbal,2523,"{""imu_roll"":0.0,""imu_pitch"":25.75407600402832,""imu_yaw"":-2.3926749229431152,""frame_roll"":0.0,""frame_pitch"":25.75407600402832,""frame_yaw"":-2.3926749229431152,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7105777
9559394562900,fov,2523,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7101945
9559396270800,target_offset,362,"{""x_angle_offset"":0.375,""y_angle_offset"":0.21746484261971932}",-4.7084866
9559406727100,position,540,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469532391,""lon"":393489888}",-4.6980303
9559406939900,attitude,1081,"{""message_type"":""ATTITUDE"",""time_boot_ms"":116610,""roll"":0.11712963134050369,""pitch"":0.17209701240062714,""yaw"":-2.9389805793762207,""rollspeed"":0.195347860455513,""pitchspeed"":0.0007834641146473587,""yawspeed"":-0.0002856873907148838}",-4.6978175
9559407017900,vfr,540,"{""message_type"":""VFR_HUD"",""airspeed"":28.284988403320312,""alt"":195.5800018310547}",-4.6977395
9559421328800,target_offset,363,"{""x_angle_offset"":0.46875,""y_angle_offset"":0.10873242130985966}",-4.6834286
9559427517400,gimbal,2524,"{""imu_roll"":0.0,""imu_pitch"":25.819442749023438,""imu_yaw"":-2.261305809020996,""frame_roll"":0.0,""frame_pitch"":25.819442749023438,""frame_yaw"":-2.261305809020996,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.67724
9559427671100,fov,2524,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6770863
9559457666300,target_offset,364,"{""x_angle_offset"":0.5625,""y_angle_offset"":0.10873242130985966}",-4.6470911
9559463499500,gimbal,2525,"{""imu_roll"":0.0,""imu_pitch"":25.832624435424805,""imu_yaw"":-2.152524948120117,""frame_roll"":0.0,""frame_pitch"":25.832624435424805,""frame_yaw"":-2.152524948120117,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6412579
9559463729800,fov,2525,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6410276
9559475254600,attitude,1082,"{""message_type"":""ATTITUDE"",""time_boot_ms"":116670,""roll"":0.12817004323005676,""pitch"":0.1719822883605957,""yaw"":-2.938659191131592,""rollspeed"":0.2082914263010025,""pitchspeed"":0.001054591964930296,""yawspeed"":0.004770282190293074}",-4.6295028
9559486313500,target_offset,365,"{""x_angle_offset"":0.5625,""y_angle_offset"":0.10873242130985966}",-4.6184439
9559493824700,gimbal,2526,"{""imu_roll"":0.0,""imu_pitch"":25.863229751586914,""imu_yaw"":-2.004301071166992,""frame_roll"":0.0,""frame_pitch"":25.863229751586914,""frame_yaw"":-2.004301071166992,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6109327
9559493980200,fov,2526,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6107772
9559521486500,target_offset,366,"{""x_angle_offset"":0.65625,""y_angle_offset"":0.10873242130985966}",-4.5832709
9559525998600,vfr,541,"{""message_type"":""VFR_HUD"",""airspeed"":28.27046012878418,""alt"":195.83999633789062}",-4.5787588
9559526072700,position,541,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469532391,""lon"":393489888}",-4.5786847
9559526218400,attitude,1083,"{""message_type"":""ATTITUDE"",""time_boot_ms"":116710,""roll"":0.13564379513263702,""pitch"":0.17190584540367126,""yaw"":-2.938292980194092,""rollspeed"":0.20653799176216125,""pitchspeed"":0.001612166641280055,""yawspeed"":0.007940387353301048}",-4.578539
9559526365500,range,1073,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94880676269531,""y"":39.3482551574707}",-4.5783919
9559527310400,gimbal,2527,"{""imu_roll"":0.0,""imu_pitch"":25.88316535949707,""imu_yaw"":-1.8737918138504028,""frame_roll"":0.0,""frame_pitch"":25.88316535949707,""frame_yaw"":-1.8737918138504028,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.577447
9559527444800,fov,2527,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5773126
9559542554700,range,1074,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94880676269531,""y"":39.3482551574707}",-4.5622027
9559551707900,target_offset,367,"{""x_angle_offset"":0.65625,""y_angle_offset"":0.10873242130985966}",-4.5530495
9559557740400,gimbal,2528,"{""imu_roll"":0.0,""imu_pitch"":25.911039352416992,""imu_yaw"":-1.7058026790618896,""frame_roll"":0.0,""frame_pitch"":25.911039352416992,""frame_yaw"":-1.7058026790618896,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.547017
9559557963000,fov,2528,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5467944
9559580773900,target_offset,368,"{""x_angle_offset"":0.75,""y_angle_offset"":0.10873242130985966}",-4.5239835
9559587035000,gimbal,2529,"{""imu_roll"":0.0,""imu_pitch"":25.92957305908203,""imu_yaw"":-1.553808331489563,""frame_roll"":0.0,""frame_pitch"":25.92957305908203,""frame_yaw"":-1.553808331489563,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5177224
