recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
895507612500,fov,2580,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9929885
895508674000,gimbal,2580,"{""imu_roll"":0.0,""imu_pitch"":20.340076446533203,""imu_yaw"":-0.0009473180398344994,""frame_roll"":0.0,""frame_pitch"":20.340076446533203,""frame_yaw"":-0.0009473180398344994,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.991927
895513458400,target_offset,256,"{""x_angle_offset"":0.0,""y_angle_offset"":0.12166822927969473}",-4.9871426
895515084100,range,1059,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94829177856445,""y"":39.348506927490234}",-4.9855169
895531158900,fov,2581,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9694421
895531543300,gimbal,2581,"{""imu_roll"":0.0,""imu_pitch"":20.37232208251953,""imu_yaw"":-0.001677843974903226,""frame_roll"":0.0,""frame_pitch"":20.37232208251953,""frame_yaw"":-0.001677843974903226,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9690577
895535875000,target_offset,257,"{""x_angle_offset"":0.0,""y_angle_offset"":0.12166822927969473}",-4.964726
895536847000,range,1060,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94829177856445,""y"":39.348506927490234}",-4.963754
895536992800,attitude,985,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111210,""roll"":-0.007362354081124067,""pitch"":0.170709490776062,""yaw"":-3.0591845512390137,""rollspeed"":-0.0010532978922128677,""pitchspeed"":0.0028873197734355927,""yawspeed"":0.0011589580681174994}",-4.9636082
895537161500,vfr,494,"{""message_type"":""VFR_HUD"",""airspeed"":29.90855598449707,""alt"":180.0}",-4.9634395
895537227700,position,494,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543349,""lon"":393492705}",-4.9633733
895552383100,gimbal,2582,"{""imu_roll"":0.0,""imu_pitch"":20.395427703857422,""imu_yaw"":-0.0019867487717419863,""frame_roll"":0.0,""frame_pitch"":20.395427703857422,""frame_yaw"":-0.0019867487717419863,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9482179
895553617800,fov,2582,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9469832
895577977900,fov,2583,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9226231
895578927900,gimbal,2583,"{""imu_roll"":0.0,""imu_pitch"":20.41688346862793,""imu_yaw"":-0.003337503643706441,""frame_roll"":0.0,""frame_pitch"":20.41688346862793,""frame_yaw"":-0.003337503643706441,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9216731
895580407100,target_offset,258,"{""x_angle_offset"":0.0,""y_angle_offset"":0.12927249360967566}",-4.9201939
895591657200,attitude,986,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111270,""roll"":-0.007305777631700039,""pitch"":0.17064672708511353,""yaw"":-3.059293270111084,""rollspeed"":-0.0009393761865794659,""pitchspeed"":0.0027442346327006817,""yawspeed"":0.0009649640414863825}",-4.9089438
895599248200,fov,2584,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9013528
895599541700,gimbal,2584,"{""imu_roll"":0.0,""imu_pitch"":20.438983917236328,""imu_yaw"":-0.003265380859375,""frame_roll"":0.0,""frame_pitch"":20.438983917236328,""frame_yaw"":-0.003265380859375,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9010593
895623884000,fov,2585,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.876717
895624146800,gimbal,2585,"{""imu_roll"":0.0,""imu_pitch"":20.458839416503906,""imu_yaw"":-0.004016665741801262,""frame_roll"":0.0,""frame_pitch"":20.458839416503906,""frame_yaw"":-0.004016665741801262,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8764542
895627846700,target_offset,259,"{""x_angle_offset"":0.0,""y_angle_offset"":0.12166822927969473}",-4.8727543
895634150600,position,495,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543349,""lon"":393492705}",-4.8664504
895634244400,attitude,987,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111310,""roll"":-0.007260768208652735,""pitch"":0.17059795558452606,""yaw"":-3.0593740940093994,""rollspeed"":-0.0006091007962822914,""pitchspeed"":0.0026146501768380404,""yawspeed"":0.0007615948561578989}",-4.8663566
895634468400,vfr,495,"{""message_type"":""VFR_HUD"",""airspeed"":29.858606338500977,""alt"":180.2899932861328}",-4.8661326
895649199700,fov,2586,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8514013
