recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
21832938612500,attitude,966,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110770,""roll"":0.02752636931836605,""pitch"":0.17371654510498047,""yaw"":-3.017791986465454,""rollspeed"":-0.02627790905535221,""pitchspeed"":-0.011929101310670376,""yawspeed"":0.01638074964284897}",-4.9969062
21832943924500,target_offset,189,"{""x_angle_offset"":0.0,""y_angle_offset"":0.0}",-4.9915942
21832956970500,fov,2371,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9785482
21832957260800,gimbal,2371,"{""imu_roll"":0.0,""imu_pitch"":22.25830078125,""imu_yaw"":-0.575688898563385,""frame_roll"":0.0,""frame_pitch"":22.25830078125,""frame_yaw"":-0.575688898563385,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9782579
21832981777400,vfr,483,"{""message_type"":""VFR_HUD"",""airspeed"":30.583654403686523,""alt"":184.70999145507812}",-4.9537413
21832981869400,position,483,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469547257,""lon"":393493344}",-4.9536493
21832982041900,attitude,967,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110810,""roll"":0.02659859135746956,""pitch"":0.17339786887168884,""yaw"":-3.017200469970703,""rollspeed"":-0.03230918198823929,""pitchspeed"":-0.012829071842133999,""yawspeed"":0.015604867599904537}",-4.9534768
21832987985900,target_offset,190,"{""x_angle_offset"":0.0,""y_angle_offset"":0.0}",-4.9475328
21832993537000,fov,2372,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9419817
21832993792800,gimbal,2372,"{""imu_roll"":0.0,""imu_pitch"":22.25830078125,""imu_yaw"":-0.5920687913894653,""frame_roll"":0.0,""frame_pitch"":22.25830078125,""frame_yaw"":-0.5920687913894653,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9417259
21832994224300,range,985,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.949485778808594,""y"":39.348533630371094}",-4.9412944
21833001506300,range,986,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.949485778808594,""y"":39.348533630371094}",-4.9340124
21833021253000,target_offset,191,"{""x_angle_offset"":0.0,""y_angle_offset"":0.0}",-4.9142657
21833033508400,fov,2373,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9020103
21833033773900,gimbal,2373,"{""imu_roll"":0.0,""imu_pitch"":22.25830078125,""imu_yaw"":-0.5994923114776611,""frame_roll"":0.0,""frame_pitch"":22.25830078125,""frame_yaw"":-0.5994923114776611,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9017448
21833039350400,attitude,968,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110870,""roll"":0.024766817688941956,""pitch"":0.17287208139896393,""yaw"":-3.016359329223633,""rollspeed"":-0.04072859510779381,""pitchspeed"":-0.013722098432481289,""yawspeed"":0.014485710300505161}",-4.8961683
21833062302600,target_offset,192,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.0}",-4.8732161
21833072442000,fov,2374,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8630767
21833073013900,gimbal,2374,"{""imu_roll"":0.0,""imu_pitch"":22.25830078125,""imu_yaw"":-0.6433039903640747,""frame_roll"":0.0,""frame_pitch"":22.25830078125,""frame_yaw"":-0.6433039903640747,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8625048
21833079875000,position,484,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469546678,""lon"":393493228}",-4.8556437
21833080053600,attitude,969,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110910,""roll"":0.023320838809013367,""pitch"":0.17249010503292084,""yaw"":-3.0158286094665527,""rollspeed"":-0.04462261125445366,""pitchspeed"":-0.014612815342843533,""yawspeed"":0.01371434610337019}",-4.8554651
21833080124400,vfr,484,"{""message_type"":""VFR_HUD"",""airspeed"":30.50568389892578,""alt"":185.14999389648438}",-4.8553943
21833098845800,target_offset,193,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.0}",-4.8366729
21833113829600,fov,2375,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8216891
21833114189200,gimbal,2375,"{""imu_roll"":0.0,""imu_pitch"":22.25830078125,""imu_yaw"":-0.6908493041992188,""frame_roll"":0.0,""frame_pitch"":22.25830078125,""frame_yaw"":-0.6908493041992188,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8213295
21833136543100,range,987,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.949432373046875,""y"":39.34852600097656}",-4.7989756
21833140595000,target_offset,194,"{""x_angle_offset"":-0.1875,""y_angle_offset"":0.0}",-4.7949237
21833143911800,range,988,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.949432373046875,""y"":39.34852600097656}",-4.7916069
21833144123200,attitude,970,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110970,""roll"":0.020900694653391838,""pitch"":0.17185856401920319,""yaw"":-3.0150818824768066,""rollspeed"":-0.04932178184390068,""pitchspeed"":-0.015984389930963516,""yawspeed"":0.012521757744252682}",-4.7913955
21833150573300,fov,2376,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7849454
21833150800000,gimbal,2376,"{""imu_roll"":0.0,""imu_pitch"":22.25830078125,""imu_yaw"":-0.7634873390197754,""frame_roll"":0.0,""frame_pitch"":22.25830078125,""frame_yaw"":-0.7634873390197754,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7847187
21833178109300,target_offset,195,"{""x_angle_offset"":-0.1875,""y_angle_offset"":0.0}",-4.7574094
21833181793500,vfr,485,"{""message_type"":""VFR_HUD"",""airspeed"":30.42232894897461,""alt"":185.58999633789062}",-4.7537252
21833181972300,position,485,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469546678,""lon"":393493228}",-4.7535464
21833182123200,attitude,971,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111010,""roll"":0.019152464345097542,""pitch"":0.1713978350162506,""yaw"":-3.0146143436431885,""rollspeed"":-0.05158758535981178,""pitchspeed"":-0.016737863421440125,""yawspeed"":0.011783300898969173}",-4.7533955
