recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
3368549132900,attitude,1009,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112910,""roll"":-0.01391387078911066,""pitch"":0.17518049478530884,""yaw"":-3.059555768966675,""rollspeed"":0.01225719228386879,""pitchspeed"":0.013744756579399109,""yawspeed"":-0.0067339674569666386}",-4.7685774
3368549205300,vfr,504,"{""message_type"":""VFR_HUD"",""airspeed"":30.387815475463867,""alt"":158.75999450683594}",-4.768505
3368553585900,range,1013,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.945892333984375,""y"":39.34830093383789}",-4.7641244
3368569809200,target_offset,253,"{""x_angle_offset"":0.0,""y_angle_offset"":0.21746484261971932}",-4.7479011
3368570901400,range,1014,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.945892333984375,""y"":39.34830093383789}",-4.7468089
3368576511800,gimbal,2406,"{""imu_roll"":0.0,""imu_pitch"":17.01552963256836,""imu_yaw"":-0.3180555999279022,""frame_roll"":0.0,""frame_pitch"":17.01552963256836,""frame_yaw"":-0.3180555999279022,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7411985
3368576832300,fov,2406,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.740878
3368606973400,target_offset,254,"{""x_angle_offset"":0.0,""y_angle_offset"":0.21746484261971932}",-4.7107369
3368615214600,attitude,1010,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112970,""roll"":-0.013341648504137993,""pitch"":0.17523571848869324,""yaw"":-3.0599825382232666,""rollspeed"":0.011971782892942429,""pitchspeed"":0.014060494489967823,""yawspeed"":-0.0059996917843818665}",-4.7024957
3368616088800,gimbal,2407,"{""imu_roll"":0.0,""imu_pitch"":17.099164962768555,""imu_yaw"":-0.31026017665863037,""frame_roll"":0.0,""frame_pitch"":17.099164962768555,""frame_yaw"":-0.31026017665863037,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7016215
3368616406700,fov,2407,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7013036
3368645953600,target_offset,255,"{""x_angle_offset"":0.0,""y_angle_offset"":0.21746484261971932}",-4.6717567
3368656899800,gimbal,2408,"{""imu_roll"":0.0,""imu_pitch"":17.183439254760742,""imu_yaw"":-0.3062151372432709,""frame_roll"":0.0,""frame_pitch"":17.183439254760742,""frame_yaw"":-0.3062151372432709,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6608105
3368657317100,fov,2408,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6603932
3368662519800,position,505,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543478,""lon"":393492988}",-4.6551905
3368662683100,attitude,1011,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113010,""roll"":-0.012957247905433178,""pitch"":0.17528708279132843,""yaw"":-3.060239553451538,""rollspeed"":0.011874055489897728,""pitchspeed"":0.0143446559086442,""yawspeed"":-0.005448466632515192}",-4.6550272
3368662787200,vfr,505,"{""message_type"":""VFR_HUD"",""airspeed"":30.39708709716797,""alt"":158.9199981689453}",-4.6549231
3368686184100,target_offset,256,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.21746484261971932}",-4.6315262
3368696880900,gimbal,2409,"{""imu_roll"":0.0,""imu_pitch"":17.263608932495117,""imu_yaw"":-0.25914227962493896,""frame_roll"":0.0,""frame_pitch"":17.263608932495117,""frame_yaw"":-0.25914227962493896,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6208294
3368697165500,fov,2409,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6205448
3368710562000,range,1015,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94669723510742,""y"":39.34839630126953}",-4.6071483
3368725927800,target_offset,257,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.21746484261971932}",-4.5917825
3368727590000,range,1016,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94669723510742,""y"":39.34839630126953}",-4.5901203
3368727895200,attitude,1012,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113070,""roll"":-0.012408747337758541,""pitch"":0.1753784567117691,""yaw"":-3.0605814456939697,""rollspeed"":0.011152632534503937,""pitchspeed"":0.014616510830819607,""yawspeed"":-0.004699579440057278}",-4.5898151
3368737170600,gimbal,2410,"{""imu_roll"":0.0,""imu_pitch"":17.344377517700195,""imu_yaw"":-0.21545711159706116,""frame_roll"":0.0,""frame_pitch"":17.344377517700195,""frame_yaw"":-0.21545711159706116,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5805397
3368737805400,fov,2410,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5799049
3368764710400,target_offset,258,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.21746484261971932}",-4.5529999
3368769878600,position,506,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542888,""lon"":393492921}",-4.5478317
3368770379500,attitude,1013,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113110,""roll"":-0.012020084075629711,""pitch"":0.17548243701457977,""yaw"":-3.0607714653015137,""rollspeed"":0.010848835110664368,""pitchspeed"":0.014474744908511639,""yawspeed"":-0.004158155992627144}",-4.5473308
3368770514800,vfr,506,"{""message_type"":""VFR_HUD"",""airspeed"":30.403575897216797,""alt"":159.0699920654297}",-4.5471955
3368773344200,gimbal,2411,"{""imu_roll"":0.0,""imu_pitch"":17.425010681152344,""imu_yaw"":-0.17329995334148407,""frame_roll"":0.0,""frame_pitch"":17.425010681152344,""frame_yaw"":-0.17329995334148407,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5443661
